Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-112.12,49.79,TABER,3036360,2018-05-01,2018,5,24.38095238095238,8.113636363636363,15.876470588235293,32.0,0.5,22.1,0.0,22.1,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-06-01,2018,6,24.94736842105263,10.125,17.746666666666666,31.5,6.5,27.500000000000004,0.0,27.500000000000004,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-07-01,2018,7,29.55263157894737,12.052631578947368,20.430769230769233,37.0,8.0,15.600000000000001,0.0,15.600000000000001,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-08-01,2018,8,26.5625,9.647058823529411,18.416666666666668,33.0,3.5,18.200000000000003,0.0,18.200000000000003,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-09-01,2018,9,17.5,4.25,11.118181818181819,32.0,1.0,8.600000000000001,0.6,9.200000000000001,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-10-01,2018,10,13.704545454545455,-0.5227272727272727,6.677777777777778,24.0,-4.5,0.6,11.6,12.2,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-11-01,2018,11,6.305555555555555,-3.789473684210526,1.1428571428571428,13.5,-14.0,8.0,6.0,14.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2018-12-01,2018,12,4.5,-6.958333333333333,-1.2750000000000004,12.0,-17.5,0.0,8.0,8.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-01-01,2019,1,2.275,-11.342105263157896,-5.335714285714286,13.5,-23.0,0.5,9.0,9.5,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-02-01,2019,2,-14.0,-25.525,-19.4875,0.0,-34.0,0.0,29.6,29.6,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-03-01,2019,3,7.261904761904762,-9.214285714285714,-0.9687500000000002,17.0,-35.5,2.2,2.0,4.2,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-04-01,2019,4,15.75,-0.35,8.113333333333333,23.0,-5.5,1.4,5.0,6.3999999999999995,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-05-01,2019,5,19.026315789473685,3.95,11.606666666666666,28.0,-3.5,40.8,8.0,48.8,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-06-01,2019,6,25.18421052631579,9.421052631578947,17.086666666666666,32.0,3.5,31.5,0.0,31.5,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-07-01,2019,7,27.214285714285715,11.75,19.235714285714288,34.5,7.5,33.5,0.0,33.5,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-08-01,2019,8,26.0,10.475,17.661538461538463,35.5,6.5,28.7,0.0,28.7,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-09-01,2019,9,20.083333333333332,7.764705882352941,14.261538461538462,29.0,4.0,22.800000000000004,0.0,22.800000000000004,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-10-01,2019,10,9.476190476190476,-3.7954545454545454,1.8058823529411765,21.0,-13.0,3.4000000000000004,8.0,11.4,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-11-01,2019,11,5.5,-8.029411764705882,-2.3615384615384616,14.5,-24.5,4.6,25.0,29.6,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2019-12-01,2019,12,1.15,-10.75,-5.15,8.0,-20.5,0.0,14.6,14.6,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-01-01,2020,1,-1.2105263157894737,-13.45,-7.66,10.0,-32.0,0.0,10.4,10.4,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-02-01,2020,2,3.675,-9.81578947368421,-4.886666666666667,15.0,-21.0,0.0,15.0,15.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-03-01,2020,3,4.1,-8.225,-1.72,16.5,-20.5,0.0,18.0,18.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-04-01,2020,4,12.0,-2.7222222222222223,4.253846153846154,22.0,-13.5,6.4,14.0,20.4,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-05-01,2020,5,18.3,3.763157894736842,10.513333333333332,28.5,-0.5,101.6,0.0,101.6,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-06-01,2020,6,23.125,9.55,15.76,31.5,4.5,86.8,0.0,86.8,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-07-01,2020,7,23.7,10.083333333333334,16.4,26.5,8.5,22.6,0.0,22.6,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-08-01,2020,8,28.941176470588236,10.0,19.254545454545454,35.5,5.0,4.2,0.0,4.2,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-09-01,2020,9,21.13888888888889,6.0,13.621428571428572,29.5,1.0,10.4,0.0,10.4,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-10-01,2020,10,14.818181818181818,-1.6,5.214285714285714,27.0,-11.0,7.0,9.0,16.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-11-01,2020,11,6.4523809523809526,-6.380952380952381,-0.7875000000000001,22.5,-19.5,0.0,44.0,44.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2020-12-01,2020,12,6.916666666666667,-5.384615384615385,1.1800000000000002,14.5,-17.5,0.0,3.0,3.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-01-01,2021,1,4.809523809523809,-8.725,-2.5933333333333333,15.0,-19.0,0.0,2.0,2.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-02-01,2021,2,-4.394736842105263,-17.5,-10.507142857142856,12.0,-33.5,0.0,27.0,27.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-03-01,2021,3,11.0,-4.173913043478261,2.4166666666666665,20.0,-9.5,0.0,3.0,3.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-04-01,2021,4,14.0,-1.6842105263157894,5.793333333333334,23.5,-9.0,7.2,5.0,12.2,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-05-01,2021,5,17.941176470588236,2.3125,9.166666666666666,30.5,-3.0,38.0,5.0,43.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-06-01,2021,6,30.352941176470587,11.088235294117647,20.55,38.5,5.0,9.6,0.0,9.6,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-07-01,2021,7,29.75,12.588235294117647,20.7,36.5,8.0,13.0,0.0,13.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-08-01,2021,8,24.647058823529413,8.8125,15.707692307692309,36.5,3.5,55.0,0.0,55.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-09-01,2021,9,23.657894736842106,5.2,13.846666666666666,30.5,1.0,17.2,0.0,17.2,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-10-01,2021,10,15.916666666666666,-0.9117647058823529,6.815384615384615,29.5,-13.0,9.0,8.0,17.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-11-01,2021,11,9.4375,-5.59375,1.05,19.0,-11.5,10.2,8.0,18.2,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2021-12-01,2021,12,0.75,-12.833333333333334,-6.16,11.0,-21.0,0.0,8.0,8.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-01-01,2022,1,5.694444444444445,-8.147058823529411,-1.7153846153846155,14.0,-34.0,0.0,14.0,14.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-02-01,2022,2,4.5,-11.973684210526315,-5.053333333333333,16.0,-29.5,0.0,18.0,18.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-03-01,2022,3,8.333333333333334,-7.447368421052632,0.28571428571428564,20.5,-19.5,0.0,12.0,12.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-04-01,2022,4,12.763157894736842,-3.9444444444444446,3.392857142857143,25.0,-11.5,0.0,5.0,5.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-05-01,2022,5,19.583333333333332,2.5,10.484615384615385,24.0,-3.0,13.8,0.0,13.8,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-06-01,2022,6,22.083333333333332,7.657894736842105,14.253846153846155,29.0,4.0,135.8,0.0,135.8,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-07-01,2022,7,27.823529411764707,11.375,18.583333333333332,35.0,8.0,64.4,0.0,64.4,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-08-01,2022,8,30.886363636363637,13.272727272727273,21.927777777777777,35.5,5.5,30.8,0.0,30.8,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-09-01,2022,9,25.6,9.25,15.65,36.5,5.0,2.2,0.0,2.2,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-10-01,2022,10,17.571428571428573,3.575,10.4875,26.5,-1.5,27.099999999999998,11.0,38.099999999999994,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-11-01,2022,11,-0.625,-12.425,-7.0,13.0,-35.5,1.0,38.0,39.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2022-12-01,2022,12,-6.083333333333333,-18.53846153846154,-12.722222222222221,3.0,-31.0,0.0,26.0,26.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-01-01,2023,1,3.575,-7.052631578947368,-2.1599999999999997,10.5,-21.0,1.0,13.0,14.0,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-02-01,2023,2,0.35714285714285715,-10.266666666666667,-5.4799999999999995,11.0,-33.5,0.0,23.0,23.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-03-01,2023,3,0.34210526315789475,-10.973684210526315,-6.6499999999999995,11.0,-27.5,0.0,29.0,29.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-04-01,2023,4,12.631578947368421,-2.0555555555555554,4.528571428571429,26.0,-10.0,0.8,22.0,22.8,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-05-01,2023,5,23.94736842105263,8.210526315789474,15.93846153846154,32.5,3.5,14.399999999999999,0.0,14.399999999999999,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-06-01,2023,6,25.94736842105263,10.595,17.88,31.0,5.0,19.2,0.0,19.2,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-07-01,2023,7,29.59090909090909,12.285714285714286,20.394117647058824,37.5,8.5,16.2,0.0,16.2,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-08-01,2023,8,31.571428571428573,13.0625,23.240000000000002,36.0,6.5,1.0,0.0,1.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-09-01,2023,9,23.470588235294116,8.15625,15.641666666666666,31.0,4.5,13.4,0.0,13.4,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-10-01,2023,10,11.25,0.5681818181818182,5.511111111111111,28.5,-16.0,27.0,14.5,41.5,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-11-01,2023,11,9.026315789473685,-2.95,3.6923076923076925,17.0,-7.5,1.4,2.0,3.4,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2023-12-01,2023,12,8.5,-1.0,3.7153846153846155,16.5,-10.5,1.0,8.0,9.0,,0.0,0.0,4802021,Taber (MD),Alberta
-112.12,49.79,TABER,3036360,2024-01-01,2024,1,-0.25,-13.6,-4.486666666666666,15.0,-40.0,0.2,24.0,24.2,0.0,0.0,0.0,4802021,Taber (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-01-01,2018,1,-6.338709677419355,-17.41290322580645,-11.893548387096773,6.2,-35.0,0.0,0.0,0.0,,32.0,57.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-02-01,2018,2,-9.271428571428572,-23.94074074074074,-16.71851851851852,4.8,-35.0,0.0,0.0,0.0,,3.0,56.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-03-01,2018,3,-2.42258064516129,-13.63225806451613,-8.051612903225806,5.6,-26.1,0.0,0.0,0.0,,11.0,59.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-04-01,2018,4,6.6689655172413795,-6.46,0.3655172413793103,27.4,-27.0,0.0,0.0,0.0,,29.0,65.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-05-01,2018,5,22.638709677419353,6.412903225806452,14.548387096774194,31.1,-1.7,0.0,0.0,0.0,,30.0,59.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-06-01,2018,6,23.210714285714285,8.95,16.092857142857145,30.5,4.3,0.0,0.0,0.0,,28.0,96.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-07-01,2018,7,24.174193548387095,9.73225806451613,16.95483870967742,31.1,5.4,0.0,0.0,0.0,,31.0,64.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-08-01,2018,8,22.480645161290322,8.264516129032257,15.36774193548387,32.7,1.8,0.0,0.0,37.1,,30.0,48.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-09-01,2018,9,10.856666666666666,1.25,6.046666666666667,26.9,-4.7,0.0,0.0,59.4,,31.0,47.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-10-01,2018,10,8.819354838709677,-3.4709677419354836,2.674193548387097,23.0,-7.6,0.0,0.0,17.2,,30.0,58.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-11-01,2018,11,-0.9299999999999999,-10.51,-5.716666666666667,7.7,-22.2,0.0,0.0,20.3,16.0,32.0,50.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2018-12-01,2018,12,-4.641935483870968,-15.05483870967742,-9.848387096774195,4.9,-32.0,0.0,0.0,23.7,30.0,30.0,61.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-01-01,2019,1,-4.996774193548387,-15.938709677419354,-10.470967741935485,6.2,-30.2,0.0,0.0,26.3,19.0,29.0,69.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-02-01,2019,2,-17.657692307692308,-30.353846153846156,-24.01153846153846,-3.3,-44.6,0.0,0.0,7.5,27.0,34.0,38.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-03-01,2019,3,-0.7516129032258063,-11.861290322580645,-6.303225806451613,9.4,-33.5,0.0,0.0,2.2,27.0,29.0,41.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-04-01,2019,4,11.203333333333335,-2.086666666666667,4.56,21.5,-8.5,0.0,0.0,15.5,,31.0,82.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-05-01,2019,5,18.04516129032258,1.993548387096774,10.019354838709678,31.0,-8.0,0.0,0.0,4.1,,33.0,72.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-06-01,2019,6,20.50689655172414,7.913793103448276,14.210344827586209,27.2,0.6,0.0,0.0,98.2,,30.0,76.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-07-01,2019,7,22.038709677419355,10.30967741935484,16.170967741935485,29.2,5.3,0.0,0.0,114.1,,29.0,68.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-08-01,2019,8,20.135483870967743,8.403225806451612,14.264516129032257,28.0,2.8,0.0,0.0,33.2,,33.0,65.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-09-01,2019,9,16.663333333333334,4.6433333333333335,10.653333333333334,25.0,-2.8,0.0,0.0,30.5,,29.0,55.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-10-01,2019,10,7.683870967741935,-4.651612903225806,1.5129032258064516,17.3,-14.9,0.0,0.0,15.0,,31.0,77.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-11-01,2019,11,-0.006666666666666643,-9.79,-4.8966666666666665,9.4,-24.9,0.0,0.0,13.5,,30.0,58.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2019-12-01,2019,12,-5.264516129032257,-15.570967741935483,-10.422580645161291,4.6,-23.2,0.0,0.0,9.8,,31.0,41.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-01-01,2020,1,-9.85483870967742,-21.406451612903226,-15.629032258064516,3.5,-41.6,0.0,0.0,20.9,,31.0,62.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-02-01,2020,2,-3.579310344827586,-17.117241379310347,-10.344827586206897,6.4,-37.2,0.0,0.0,14.799999999999999,,35.0,56.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-03-01,2020,3,-3.5580645161290327,-15.516129032258064,-9.525806451612903,4.5,-29.8,0.0,0.0,15.5,,29.0,78.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-04-01,2020,4,5.95,-7.253333333333333,-0.6699999999999999,20.6,-31.6,0.0,0.0,4.1,,30.0,71.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-05-01,2020,5,17.09655172413793,3.713793103448276,10.413793103448276,26.0,-3.1,0.0,0.0,54.2,,31.0,80.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-06-01,2020,6,19.96333333333333,8.996666666666666,14.476666666666667,28.7,1.7,0.0,0.0,103.2,,31.0,76.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-07-01,2020,7,23.05806451612903,11.441935483870967,17.258064516129032,29.5,8.0,0.0,0.0,76.4,,25.0,73.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-08-01,2020,8,22.567741935483873,9.561290322580644,16.067741935483873,30.3,2.1,0.0,0.0,76.1,,29.0,67.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-09-01,2020,9,18.366666666666667,3.76,11.06,27.3,-2.6,0.0,0.0,4.8,,32.0,68.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-10-01,2020,10,6.219354838709678,-3.861290322580645,1.1741935483870967,20.8,-14.9,0.0,0.0,9.8,,32.0,69.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-11-01,2020,11,-0.9633333333333333,-11.726666666666667,-6.346666666666667,18.8,-22.8,0.0,0.0,18.3,35.0,29.0,68.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2020-12-01,2020,12,-2.006666666666667,-12.42,-7.21,7.3,-25.8,0.0,0.0,0.9,18.0,29.0,83.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-01-01,2021,1,-4.670967741935484,-15.01290322580645,-9.845161290322581,6.0,-28.0,0.0,0.0,4.2,20.0,30.0,84.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-02-01,2021,2,-12.189285714285715,-23.071428571428573,-17.632142857142856,5.8,-43.7,0.0,0.0,5.0,14.0,31.0,51.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-03-01,2021,3,5.970967741935484,-7.5677419354838715,-0.7999999999999999,14.8,-19.3,0.0,0.0,3.0,15.0,31.0,80.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-04-01,2021,4,11.541379310344826,-5.386206896551724,3.079310344827586,23.8,-11.7,0.0,0.0,3.3,,34.0,64.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-05-01,2021,5,17.009677419354837,1.8677419354838707,9.44516129032258,26.0,-9.3,0.0,0.0,61.099999999999994,,28.0,65.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-06-01,2021,6,24.646666666666665,10.786666666666667,17.716666666666665,35.4,5.0,0.0,0.0,45.8,,30.0,68.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-07-01,2021,7,25.53548387096774,11.119354838709677,18.32903225806452,33.7,5.9,0.0,0.0,7.800000000000001,,28.0,65.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-08-01,2021,8,23.94516129032258,9.432258064516128,16.687096774193545,32.6,0.9,0.0,0.0,41.5,,30.0,74.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-09-01,2021,9,20.246666666666666,3.85,12.05,26.2,-4.4,0.0,0.0,7.6,,29.0,68.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-10-01,2021,10,11.67741935483871,-4.596774193548387,3.541935483870968,19.5,-11.6,0.0,0.0,5.4,,31.0,50.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-11-01,2021,11,2.872413793103448,-10.058620689655172,-3.596551724137931,11.4,-24.5,0.0,0.0,9.2,11.0,31.0,71.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2021-12-01,2021,12,-12.838709677419354,-23.461290322580645,-18.151612903225807,8.1,-44.6,0.0,0.0,34.2,18.0,30.0,58.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-01-01,2022,1,-5.612903225806452,-18.387096774193548,-11.993548387096775,5.7,-37.1,0.0,0.0,25.1,24.0,32.0,76.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-02-01,2022,2,-5.071428571428571,-16.34642857142857,-10.707142857142857,7.9,-37.2,0.0,0.0,12.200000000000001,15.0,30.0,71.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-03-01,2022,3,-0.2899999999999999,-10.443333333333333,-5.366666666666666,8.4,-28.6,0.0,0.0,26.5,9.0,32.0,71.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-04-01,2022,4,7.4366666666666665,-3.56,1.93,18.8,-13.2,0.0,0.0,12.600000000000001,,32.0,78.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-05-01,2022,5,16.93448275862069,3.4068965517241376,10.172413793103448,23.0,-2.9,0.0,0.0,19.6,,30.0,76.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-06-01,2022,6,21.5,8.68,15.103333333333333,25.7,0.1,0.0,0.0,122.3,,34.0,73.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-07-01,2022,7,23.92258064516129,10.5,17.206451612903226,30.4,4.8,0.0,0.0,49.2,,32.0,57.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-08-01,2022,8,25.72258064516129,10.229032258064517,17.967741935483872,31.1,4.4,0.0,0.0,34.199999999999996,,32.0,60.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-09-01,2022,9,21.444827586206895,3.841379310344828,12.634482758620688,33.3,-2.5,0.0,0.0,10.0,,32.0,62.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-10-01,2022,10,14.906451612903227,-1.4483870967741934,6.725806451612903,23.8,-9.5,0.0,0.0,5.4,,32.0,71.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-11-01,2022,11,-4.056666666666667,-13.683333333333334,-8.856666666666666,5.4,-29.1,0.0,0.0,16.3,19.0,33.0,62.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2022-12-01,2022,12,-13.922580645161291,-23.90967741935484,-18.919354838709676,-2.7,-40.1,0.0,0.0,24.7,32.0,34.0,57.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2023-01-01,2023,1,-5.470967741935484,-14.51290322580645,-9.990322580645161,5.2,-25.6,0.0,0.0,3.2,25.0,30.0,68.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2023-02-01,2023,2,-5.814285714285714,-16.853571428571428,-11.328571428571427,5.9,-34.3,0.0,0.0,6.2,23.0,34.0,62.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2023-03-01,2023,3,-4.370967741935484,-16.822580645161292,-10.59032258064516,6.4,-23.4,0.0,0.0,1.9,24.0,30.0,55.0,4810016,Beaver County (MD),Alberta
-112.1,53.51,VEGREVILLE,3016GF0,2023-04-01,2023,4,9.613333333333333,-2.55,3.533333333333333,21.5,-11.8,0.0,0.0,24.4,,30.0,69.0,4810016,Beaver County (MD),Alberta
